"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",0.861942949954319,1,0.190147274417227,0.690016480950803,8490,35,"CYP7B1;RBP1;ALOX5AP;FABP5;GPIHBP1;ALOX15B;ASS1;PTGS2;ALDH1A1;IL1B;DHRS9;THNSL2;LIPG;CES1;GGTA1;AKR1C3;ANGPTL4;DPYD;GAD2;PLA2G5;SLC45A3;PTGDS;CTHRC1;ELOVL2;ALDH1A3"
"GOBP_ORGANIC_ACID_CATABOLIC_PROCESS",0.979059829059829,1,0.147133575197035,0.469742254856368,9163,18,"CYP4F12;CYP4F3;DPEP1;TDO2;THNSL2;HPD;HMGCLL1;PRODH;SLC16A3;GAD2;TWIST1"
"GOBP_ORGANIC_ACID_METABOLIC_PROCESS",0.89143486091655,1,0.181028475180884,0.716523676493536,8908,69,"CYP7B1;ZBTB20;RBP1;ALOX5AP;CYP4F12;FABP5;GPIHBP1;CYP4F3;ALOX15B;ASS1;ASPA;DPEP1;CAV1;CD36;PTGS2;TDO2;ALDH1A1;IL1B;DHRS9;CYP27C1;GPD1;ACSL6;CYP1B1;THNSL2;HPD;LIPG;CES1;GGTA1;AKR1C3;ATCAY;AKR1C1;GDF15;HMGCLL1;C3;ACBD7;PRODH;ANGPTL4;SLC16A3;DPYD"
"GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT",0.971978251777499,1,0.145524139045765,0.485386857782504,9295,22,"SLC7A3"
"GOBP_ORGANIC_ACID_TRANSPORT",0.961446024434208,1,0.148869941914772,0.582376412866263,9600,61,"SLC7A3;SLC22A6;RBP1;SLCO1A2;PIANP;FOLR2;PDPN;FABP5;NTRK2;TRH;SLC22A3;PLIN2;CD36;PTGS2;IL1B;SLC13A5;BDKRB2;KCNJ10;SLC17A8;SLC10A4;PLA2R1;KCNK1;CES1;LRP2;SLC11A1"
"GOBP_ORGANIC_ANION_TRANSPORT",0.990394236541925,1,0.120500031858482,0.476350218645071,9897,68,"SLC7A3;SLC22A6;RBP1;SLCO1A2;PIANP;FOLR2;PDPN;FABP5;NTRK2;TRH;SLC22A3;PLIN2;CD36;PTGS2;IL1B;SLC13A5;BDKRB2;KCNJ10;SLC17A8;SLC10A4;PLA2R1;SLC2A10;KCNK1;CES1;LRP2;SLC11A1;CR1;AKR1C1;GABBR1;CA4;SLC16A3;SLC17A6;STXBP1;PLA2G5;SLC16A10;SYT4;GRM7"
"GOBP_ORGANIC_CATION_TRANSPORT",0.644764507989907,1,0.263789227373429,0.870764477261775,6132,21,"SLC7A3;ADRA2A;SLCO1A2"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.904600381598474,1,0.189086964179674,0.612313114215692,8533,19,"ZBTB20;ENTPD2"
"GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT",0.950203134068485,1,0.200000703351785,0.547663320724316,8185,10,"XKR4;SERINC2;ATP10B;ANO3;CR1;ATP8A2;XKR7"
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.648951356099704,1,0.287085513280666,0.863803702729307,5909,14,"BMP2;LTF;SFRP1;TNFAIP6"
"GOBP_PALLIUM_DEVELOPMENT",0.785591593412145,1,0.211141568869459,0.785428923351965,7774,41,"SLIT2;TP73;EPHA5;P2RY12;PIANP;KIF14;FOXG1;CDK5R1;NTRK2;NEUROD1;DRD1;GRIA1;ARX;COL3A1;FGF13;ALK;MDK"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX",0.886593151479977,1,0.234389536597232,0.641830502616218,7637,10,"HLA-DPA1;HLA-DQB2;HLA-DOA;HLA-DQA2"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX",0.886593151479977,1,0.234389536597232,0.641830502616218,7637,10,"HLA-DPA1;HLA-DQB2;HLA-DOA;HLA-DQA2"
"GOBP_PEPTIDE_TRANSPORT",0.954705232499749,1,0.150074576070673,0.571080369195562,9505,48,"ADRA2A;AQP1;S100A8;EPHA5;IL1RN;CD38;TRH;SMPD3;PCLO;EDN3;NEUROD1;PRKCB;IL1B"
"GOBP_PEPTIDYL_SERINE_MODIFICATION",0.789669181659896,1,0.269722823874654,0.738583889570175,6802,10,"CDK5R1;CDK1;OSM;DMTN;CLSPN;GALNT13;TENM1;EGFR"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT",0.81980198019802,1,0.214346068809496,0.722121924197919,7865,23,"RUNX1;ONECUT2;LAMA2;NRG1;EGR3;NTRK2"
"GOBP_PHAGOCYTOSIS",0.643792508374784,1,0.24550667565958,0.890907602582001,6341,35,"ITGB3;FCGR1A;XKR4;ITGA2;SRPX;SPON2;CCL2;CD36;PTX3;MYO1G;MSR1;TLR2;SYT7;MARCO;FCGR2B;PRKCG;MEGF10;CD93;SLC11A1"
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.951970443349754,1,-0.134508816120907,-0.626803260043232,772,15,"CRYM;SLITRK1;TGFB2;CHRNB2;GPR37;SNCA;SNCB;MAOB;SLC16A10;GRIN2A;NPY;DIO2;DRD1;MOXD1;INSM1"
"GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.630384576764735,1,0.238917008288139,0.911486678438298,6277,49,"ADRA2A;VEGFA;RAMP3;PDGFRA;P2RY12;COL6A3;TPBG;FGFR3;NTRK2;IGFBP5;FAM110C;EPHA7;SMPD3;ANGPT1;FCGR3A;IL1B;COL6A2;CEP55;OSM"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.896745804338928,1,0.180927170822017,0.640208706054868,8762,30,"ADRA2A;VEGFA;P2RY12;OPRD1;P2RY1;DRD1;PRKCB;GRM5;CX3CR1;ADRA1A;DGKG;PRKCG;CHRM3;C5AR1;DGKK;FPR1"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",0.877373171490819,1,0.193420800793248,0.656928123005743,8456,24,"PLPPR1;FABP5;ALOX15B;SMPD3;SERINC2;SLC44A5;PGAP4;SPATA18;DGKG;LIPG;DGKK;PLAAT5;PLPPR3;PLA2G5;LPL;DGKB;SNCA;PLCH2;IP6K3;ENPP2;ETNPPL;PITPNM3;ENPP6"
"GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.839214380825566,1,0.232003229248082,0.684458892533204,7562,13,"VEGFA;NKD1;NTRK2"
"GOBP_PLASMA_MEMBRANE_ORGANIZATION",0.766820857863751,1,0.233121666407739,0.769531295910591,7293,21,"S100A10;FOLR2;XKR4;CAV1;SERINC2;TMEFF2;SYT7;COL5A1;ANO3;AR;CR1"
"GOBP_POSITIVE_CHEMOTAXIS",0.724523132047634,1,0.246576951268542,0.806830903888846,6874,20,"VEGFA;WNT7B;CXCL8;ITGA2;ANGPT1;CCL2;GPNMB"
"GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.754216080948754,1,0.251571355974201,0.770578546265124,6931,15,"FCGR1A;SECTM1;IL1B;AZGP1;TNFSF13B;SLC11A1;HLA-DRB1;ULBP3;C3;CLCF1"
"GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.916025641025641,1,0.186278555009252,0.594717475900737,8573,18,"DLX5;SFRP2;SFRP1;FGF9;DAAM2;SFRP4;RSPO3;RSPO2;ASPM;GPC3;PLEKHA4;EGFR;LGR5"
"GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY",0.626877709446517,1,0.243778053554868,0.910472897494463,6217,42,"BMP2;TMIGD3;S100A10;UBE2C;KIF14;LTF;NRG1;TPX2;FGFR3;RGS6;RGS16;TOM1L1;ANGPT1"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.925985518905873,1,0.165998229702646,0.627717443426935,9207,46,"RUNX1;HLA-DPA1;EGR3;CD38;HLA-DQB2;TAC1;FCGR3A;CAV1;CCL2;HLA-DOA;TOX;IL1B;PDCD1LG2;HLA-DQA2;IGFBP2;MDK;TNFSF13B;SHH;LGALS1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.944914400805639,1,0.156287240173432,0.587749649927237,9382,44,"RUNX1;PDPN;HLA-DPA1;EGR3;HLA-DQB2;CAV1;CCL2;HLA-DOA;IL1B;PLAUR;PDCD1LG2;HLA-DQA2;IGFBP2;MDK;TNFSF13B;SHH;LGALS1;MEGF10;CR1;HAS2;HLA-DRB1"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",0.709180098107919,1,0.221016832169823,0.865634442502867,7083,62,"SLIT2;CHODL;VEGFA;MME;BMP2;ROBO2;TP73;RUNX1"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.759124087591241,1,0.206309488553097,0.875612383645033,7591,146,"SLIT2;CHODL;RARRES2;VEGFA;MME;BMP2;CYP27B1;ROBO2;LAMA1;TP73;IRX3;ZNF385A;RUNX1;SFRP2;WNT7B;INSM1;ISG15;LTF;HOPX;SERPINE1;PDPN;LAMA2;FOXG1;SFRP1;NRG1;IGFBP3;MTURN;EGR3;NTRK2;PCP4;ALOX15B;EDN3;CLIC1;NAP1L2;NEUROD1;HOXD3;TOX;CD36;PTGS2;FOXJ1;SIX1;BRINP1;CCN4;IL1B;MSR1;GRM5;NPNT;ADM;MCUB;CX3CR1;SOCS3;CRB2;GDF10;MDK;ZNF488;SFRP4;MSX2;DKK1;LMO3;SHH"
"GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH",0.763735137351374,1,0.223250280434087,0.780919698972777,7450,28,"VEGFA;S100A8;SFRP2;SFRP1;NRG1;CD38;CACNG7"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.743563958165728,1,0.219144626119265,0.828688984784663,7393,46,"SLIT2;CHODL;VEGFA;ROBO2;ATP1B2;P2RY12;PLEK2;ITGA2;EPHA3;NTRK2"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.745470517184583,1,0.259047507886033,0.779440919667695,6788,14,"OAS1;ALOX15B;IL1B;EGR1;TLR2;MBP"
"GOBP_POSITIVE_REGULATION_OF_COAGULATION",0.764944863609983,1,0.277159920171526,0.758948942223653,6589,10,"SERPINE1;PLAT;ANGPT1;CD36;THBD;F3;PLAU"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",0.933239915924332,1,0.165035548562007,0.64814811276552,9323,64,"OAS1;ADRA2A;ZBTB20;RUNX1;FCGR1A;ISG15;CLEC5A;SERPINE1;HLA-DPA1;ALOX15B;SPON2;SECTM1;FCGR3A;CD36;PTGS2;IL1B;OSM;EGR1;TLR2;MBP;CYP1B1;MDK;PLA2R1;FCGR2B;SLC11A1;CCL3;C1QTNF4;LUM;POSTN;CHI3L1;C5AR1;C3;F3"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.741328160657234,1,0.27852690520651,0.783615123996013,6496,11,"SPON2;SECTM1;CD36;IL1B"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",0.671097683786506,1,0.234117710908251,0.880446813670731,6663,44,"AURKB;OAS1;S100A8;FCGR1A;LTF;SERPINE1;OASL;TAC1;CAV1;CD36;PTGS2;CCN4;IL1B;FOSL1;OSM;S100A9;TLR2;GBP3;MDK"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",0.762223777622238,1,0.20414514759355,0.890580487454979,7622,227,"NOG;SLIT2;CHODL;HSPB6;RARRES2;CDKN2A;VEGFA;MME;BMP2;SLITRK3;CYP27B1;ROBO2;BASP1;LAMA1;AQP1;TP73;IRX3;ITGB3;ZNF385A;RUNX1;SFRP2;WNT7B;INSM1;GLI1;ISG15;LTF;DLL1;HOPX;OSR1;SERPINE1;PDPN;LAMA2;TFAP2A;FOXG1;SFRP1;TPBG;NRG1;CXCL8;IGFBP3;MTURN;EGR3;NTRK2;GREM1;PCP4;EPHB1;FGF9;ALOX15B;CCNB1;CACNG7;SPRY1;EDN3;CLIC1;CDK1;NAP1L2;NEUROD1;HOXD3;TOX;CD36;CLSTN2;PTGS2;FOXJ1;PRKCB;SIX1;BRINP1;CCN4;IL1B;HOXB7;MSR1;ARX;GRM5;NPNT;CBLN2;ADAM12;ADM;NGFR;MCUB;GRID2;CX3CR1;ALK;AMIGO2;ITGA5;SLITRK5;SOCS3;CRB2;GDF10;CYP1B1;MDK;ZNF488;SFRP4;MSX2;DKK1;TNFSF13B;LMO3;SHH"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.745155147305926,1,0.268319718936303,0.775589137554459,6651,12,"VEGFA;ITGB3;EGR3;MDK;APLNR;F3;ITGA4;CDH13;PPP1R16B;HMOX1;HSPG2"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.731398723157284,1,0.287115884249801,0.786211428088663,6300,10,"BMP2;PDPN;IL1B;CRB2;MDK"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.974129150539825,1,0.135469402416007,0.484790839620791,9563,32,"TTN;CDK5R1;CD38;VAMP2;TRH;CDK1;PRKCB;IL1B;TLR2;SHH;CDH1;F2RL2;CHRM3;HLA-DRB1;BAIAP3;KCNB1;TENM1;DOC2B;TCAF2"
"GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS",0.97396486825596,1,0.143471171365498,0.478539309753787,9314,22,"S100A10;SDC1;SDC4;SMPD3;SYT7;KLRC2;RAB27B;CDK5R2;RPH3A;KCNB1;STXBP1;SYT4;DOC2B;CADPS"
"GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.909808473592571,1,0.221836241387496,0.607455726801034,7837,10,"SFRP1;SRPX;CAV1"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION",0.641535846415358,1,0.220049133836158,0.934849604629044,6415,148,"HMGN5;NOG;OAS1;CDKN2A;ADRA2A;VEGFA;BMP2;SLC24A4;ZBTB20;RAMP3;ITGB3;VIM;RUNX1;DLX5;S100A10;TTN;FCGR1A;ISG15;CLEC5A;DLL1;NWD1;OSR1;SERPINE1;TFAP2A;PTGFR;CXCL8;ITGA2;HLA-DPA1;NTRK2;FGF9;ALOX15B;SPON2;ZNF804A;ANGPT1;SECTM1;NAMPT;CDK1;FCGR3A;IRX1;CAV1;CCL2;HOXD3;CD36;PTGS2;CELF4;GRIA1;IL1B"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.631903214965834,1,0.302479642535448,0.874329795856491,5640,12,"BMP2;TP73"
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",0.891559829059829,1,0.197372506850301,0.630136298192682,8344,18,"BMP2;TP73"
"GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS",0.874429223744292,1,-0.128207986006755,-0.71169784150061,382,22,"WNT10B;MMP14;PRKCZ;GPR65;TNF;LIF;IL7R;ANXA1;CD74;TESPA1;LGALS3;HLA-DRA;ACTL6B"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",0.962885154061625,1,0.151640976273641,0.60914666197491,9624,79,"AURKB;OAS1;S100A8;TMIGD3;C7;FCGR1A;LTF;HLA-DPA1;CD38;OASL;HLA-DQB2;C1R;SECTM1;CAV1;HLA-DOA;CD36;PRKCB;IL1B;FOSL1;MYO1G;CFH;HLA-DQA2;MASP1;S100A9;TLR2;AZGP1;TNFSF13B;SERPING1;C1RL;FCGR2B;KLRC2;SLC11A1;CR1;HLA-DRB1;ULBP3;C5AR1;C3;FPR1;CLCF1;PLA2G5;LILRA4;IGHG1;GBP5;HLA-DQB1;IGHA1;CFI;BIRC3;PAK3;C4A;C1S;VAV3;VSIG4;CD14;HLA-DPB1;TLR8;GBP1;MOG;C4B;HLA-DRA;RSAD2;F2RL1;LGALS3"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.857114288571143,1,0.190539204035912,0.79898188836674,8571,126,"AURKB;OAS1;RARRES2;VEGFA;S100A8;ITGB3;TMIGD3;RUNX1;P2RY12;C7;FCGR1A;LTF;SERPINE1;CXCL8;ITGA2;HLA-DPA1;EGR3;CD38;OASL;HLA-DQB2;SPON2;C1R;SECTM1;TAC1;EDN3;FCGR3A;CAV1;CCL2;HLA-DOA;TOX;CD36;FOXJ1;PRKCB;IL1B;FOSL1;MYO1G;CFH;PDCD1LG2;HLA-DQA2;MASP1;S100A9;TLR2;CX3CR1;IGFBP2;AZGP1;MDK;TNFSF13B;SHH;CCL4;PDGFD;LGALS1;SERPING1;C1RL;FCGR2B"
"GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.711374163664436,1,0.238118288484136,0.823424455528282,6910,26,"S100A8;FCGR1A;SERPINE1;TAC1;PTGS2;CCN4;IL1B;OSM;S100A9;TLR2;GBP3;MDK;LGALS1"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",0.82994233489283,1,0.227650505721137,0.697307509735345,7627,15,"ZBTB20;SPON2;CD36;IL1B;TLR2;MBP"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.915185783521809,1,-0.162393162393162,-0.654000959362038,1132,11,"TNF;NOS2;CD74;F2RL1;TLR8;CD14;F3;CHI3L1;TLR2;IL1B;SERPINE1"
"GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY",0.923747276688453,1,0.173096046483026,0.587897787877314,8903,24,"KIF14;LTF;NRG1;TPX2;TOM1L1;ANGPT1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.923497821461141,1,0.166363751566223,0.609283152957053,9113,37,"RUNX1;HLA-DPA1;EGR3;HLA-DQB2;CAV1;CCL2;HLA-DOA;IL1B;PDCD1LG2;HLA-DQA2;IGFBP2;MDK;TNFSF13B;SHH;LGALS1;CR1;HAS2;HLA-DRB1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.912607449856733,1,-0.140191628845184,-0.684443359742594,636,17,"PRKCZ;IL1R1;TNF;CAMK4;NOS2;F2RL1;RSAD2;HLA-DRA;CLCF1;C3;ULBP3;HLA-DRB1;KLRC2;AZGP1;IL1B;SECTM1;FCGR1A"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.650619686571751,1,0.248938793531515,0.87532691088289,6351,29,"RARRES2;VEGFA;ITGB3;P2RY12;SERPINE1;CXCL8;ITGA2;EDN3;CCL2;CX3CR1;MDK;CCL4;PDGFD;ICAM1;CCL3;LYVE1;C5AR1;PGF;MSTN;ITGA4"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.866440534237863,1,0.20433802362505,0.661700039139897,8173,19,"HLA-DPA1;CD38;TAC1;FCGR3A;IL1B;PDCD1LG2;IGFBP2;TNFSF13B;SHH"
"GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.627110908261068,1,0.312656020192705,0.879634898645621,5495,11,"ZBTB20;GPIHBP1;PTGS2;IL1B;ADM"
"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.897033533963887,1,0.197774061197955,0.623427166261788,8345,17,"ZBTB20;GPIHBP1;PTGS2;IL1B;ADM;SPATA18;CCN1;CES1;GDF15"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.984415305245056,1,0.141214182731832,0.445138039049332,9158,17,"RUNX1;EGR3;TOX;MDK;SHH;CR1;HLA-DRB1"
"GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.736417609499272,1,0.271173064099984,0.783836848618773,6573,12,"BMP2;MALAT1;FOSL1;NGFR;EGR1"
"GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION",0.874056877539176,1,0.239718555677606,0.656422992726753,7529,10,"BMP2;FOSL1;NGFR;EGR1"
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.702702702702703,1,-0.144880723660014,-0.818067273360593,285,23,"KCNC2;WNK2;ADCYAP1R1;FXYD7;CXCL10;NOS1;SNCA;CXCL11;KCNIP2;CXCL9;FXYD6;LRRC55;STAC;NPPA;APLNR;GRIN1;KCNE5;FGF13;STAC2;DRD1;CAV1;EDN3"
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.987469684721099,1,0.122146392607206,0.452760370788869,9771,40,"ADRA2A;ATP1B2;P2RY12;P2RY1;EDN3;CAV1;CCL2;DRD1;STAC2;FGF13;CCL4;STC1;KCNE5;MCHR1;CCL3;GRIN1;APLNR;NPPA;STAC;CNTN1;LRRC55;FXYD6;SCN3B;CXCL9"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.638141025641026,1,0.274235461111157,0.875530848016306,5972,18,"RARRES2;ITGB3;P2RY12;SERPINE1;CCL2;CX3CR1;MDK;CCL4;PDGFD;CCL3;C5AR1;MSTN;ITGA4"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.774922507749225,1,0.202428202546122,0.889038818828903,7749,256,"NOG;OAS1;SLIT2;CHODL;HSPB6;SLN;ADRA2A;VEGFA;MME;BMP2;SLITRK3;CYP27B1;ROBO2;BASP1;ZBTB20;AQP1;TP73;ITGB3;RUNX1;SFRP2;FCGR1A;GLI1;ISG15;CLEC5A;LTF;DLL1;OSR1;SERPINE1;PDPN;TFAP2A;FOXG1;FABP5;TPBG;NRG1;CXCL8;ITGA2;HLA-DPA1;EGR3;GPIHBP1;P2RY1;NTRK2;CD38;GREM1;EPHB1;FGF9;ALOX15B;HLA-DQB2;CCNB1;PLAT;SPON2;ANGPT1;SECTM1;SPRY1;TAC1;EDN3;CDK1;FCGR3A;CAV1;CCL2;HLA-DOA;TOX;CD36;CLSTN2;PTGS2;FOXJ1;PRKCB;SIX1;GRIA1;IL1B;SPP1;HOXB7;PDCD1LG2;HLA-DQA2;ARX;GRM5;NPNT;CBLN2;OSM;ADAM12;ADM;NGFR;EGR1;RYR2;TLR2;NEGR1;MBP;GRID2;CX3CR1;IGFBP2;AMIGO2;ITGA5;SLITRK5;CRB2;CYP1B1;MDK;THBD;ADRA1A;ZNF488;MSX2;DIO2;DKK1;TNFSF13B;SHH;NPY;PLA2R1;LGALS1;FCGR2B;LIPG;MFAP2;CCN1;GDNF;LRP2;SLITRK4;SLC11A1;AR;NCMAP;CHRM3;CR1;FLRT1;FBN2;ERBB4;NR2E1;ZFPM2;VDR;MACROH2A2;HLA-DRB1;TSHR;CCL3;C1QTNF4;LUM;LRTM2;ADGRV1;APLNR;POSTN;CHI3L1;OLFM1;NPPA;C5AR1;SOX11;C3;F3;PLAU"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.675940752602082,1,0.226870658995419,0.889983993057713,6753,63,"SLIT2;CHODL;VEGFA;MME;BMP2;SLITRK3;ROBO2;TP73"
"GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.741377434446741,1,0.255486445561039,0.78257070662313,6813,15,"VEGFA;INSM1;FOXG1;TOX;CX3CR1;MDK;SHH;LRP2;NR2E1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.967738321944662,1,0.173832789724282,0.502470798625679,8638,12,"TFAP2A;CDK5R1;EPHA7;GRIK2"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.908286155429748,1,0.177857012256234,0.615038073771192,8823,26,"ATP1B2;EPHA3;NTRK2;ZNF804A;TOX;S100A9;NEGR1;NDNF;ALK;MDK"
"GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",0.966452991452991,1,0.156394448214795,0.499308744812691,9045,18,"S100A8;CD38;TRH;PRKCB;F2RL2;CHRM3;HLA-DRB1;GABBR1;BAIAP3;ADCYAP1;DOC2B"
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS",0.894586581750302,1,0.206529052438313,0.621419583937621,8146,14,"FCGR1A;ITGA2;CCL2;CD36;PTX3;FCGR2B;SLC11A1;C3;PLA2G5;C4A"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.647493670886076,1,0.242502249864846,0.891891214346142,6393,38,"ADRA2A;VEGFA;RAMP3;PDGFRA;P2RY12;TPBG;FGFR3;NTRK2;IGFBP5;FAM110C;ANGPT1"
"GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH",0.777666599959976,1,0.207330862529378,0.825581345027112,7771,73,"MMP9;SLIT2;CDKN2A;BMP2;CLIP3;S100A8;TP73;BCL2A1;SFRP2;TOP2A;TFAP2A;SFRP1;IGFBP3;CDK5R1;SRPX;EPHA7;MELK;NEUROD1;CAV1;CCL2"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION",0.856440116454171,1,0.191414460075484,0.731379916790786,8530,50,"CDKN2A;VEGFA;CLIP3;RAMP3;TTN;CDK5R1;TNFAIP6;EPHA3;CD38;VAMP2;TRH;CDK1;STAC2;PRKCB;IL1B;NGFR;TLR2;SHH;CDH1;F2RL2;CHRM3;ERBB4;CACNG2;DPP10;HLA-DRB1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.759493670886076,1,0.26471898629004,0.765181072359884,6779,12,"CLIP3;RAMP3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.693803418803419,1,0.259422202384672,0.828237675491737,6493,18,"CLIP3;RAMP3;CDK5R1;TNFAIP6;EPHA3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION",0.948943661971831,1,-0.116102978293791,-0.604331292197867,538,19,"ABCC8;GPR27;VSNL1;ADCY8;RBP4;TGFB2;NNAT;TUNAR;F2RL1;DOC2B;BAIAP3;HLA-DRB1;CHRM3;F2RL2;TLR2;PRKCB;TRH;CD38;TTN"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",0.930392761669751,1,0.166892737846176,0.580411826543678,9048,27,"TTN;CD38;VAMP2;TRH;CDK1;PRKCB;IL1B;TLR2;SHH;CDH1;F2RL2;CHRM3;HLA-DRB1"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS",0.853552388205854,1,0.218748766998657,0.6700409361724,7844,15,"ADRA2A;S100A10;CAV1;IL1B;MBP;CDC20;CR1"
