"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_REGULATION_OF_KINASE_ACTIVITY",0.309102015882712,1,0.320218366765562,1.13381606008219,3035,31,"ADCYAP1;TPX2;NPPA;ANGPT1;GPRC5A;KIF14;TENM1;TOM1L1;TNF;MMD2;CLSPN;CHI3L1;LTF;CDKN2A;PILRB;NRG1;STOX1;HLA-DRB1;CENPE"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.751327157281149,1,0.238559244727911,0.792767735139989,7217,22,"CCL3;TNFAIP6;SLIT2;CXCL10;F2RL1;THBS1;MSTN;PGF;RARRES2;GREM1;CCL4"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.866592495195712,1,0.192513014792919,0.700863903265565,8567,37,"FCGR2B;CR1;TNFRSF11B;FOS;CCL3;TNFAIP6;JAK3;TNF;IL7R;HLA-DOA;LTF;CDKN2A;EGR3"
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.444751947519475,1,0.297550009985692,1.02994162628178,4338,27,"FCGR2B;CR1;CLCF1;AZGP1;F2RL1;JAK3;TNF;ICAM1;IL7R;RSAD2;ADGRE2;IL1B;KLRC2;HLA-DRB1;CAMK4;PRKCZ;CX3CR1;IL13RA2;SECTM1;STXBP1;IL1R1;FCGR1A"
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.723097112860892,1,0.228795379801575,0.842601122067096,7162,40,"P2RY12;GDF15;CCL3;TNFAIP6;SLIT2;CXCL10;F2RL1;THBS1;MSTN;ITGA2;PGF;TNF;ICAM1;PDGFD;RARRES2"
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.367581300813008,1,0.304504420077733,1.08804315960429,3616,33,"FCGR2B;CD38;GPNMB;CR1;TAC1;CLCF1;HLA-DPB1;SOX11;PLA2G5;LMO1;NMB;VAV3"
"GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.653745416448402,1,0.267306135345761,0.872281470018594,6239,20,"BMP2;NR0B1;GPIHBP1"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.584768347683477,1,0.268692460247121,0.930053907542733,5704,27,"LPL;CD36;TAC1;ANXA2P2;VSTM2A;THBS1;LRAT;NMB;TNF;SPP1"
"GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.395717040495281,1,0.297528684600769,1.06823181069528,3898,34,"BMP2;NR0B1;SPATA18;GDF15;GPIHBP1;CH25H;SERPINA3"
"GOBP_REGULATION_OF_LIPID_STORAGE",0.514075606112835,1,0.353446407400911,0.968901654328453,4473,10,"LPL;CD36;VSTM2A;TNF"
"GOBP_REGULATION_OF_LIPID_TRANSPORT",0.898006539394579,1,0.195178397990152,0.630053592376787,8513,19,"TAC1;ANXA2P2;THBS1;LRAT;NMB;SPP1;IL1B;LIPG;CAV1;ATP8A2;CES1;ITGB3;SHH;DISP3;ANXA2;ABCA13"
"GOBP_REGULATION_OF_LOCOMOTION",0.292570742925707,1,0.25719976268482,1.08899066360674,2925,166,"IGFBP3;SEMA3D;BMP2;P2RY12;NR2E1;AQP1;SEMA3E;TMEM196;FERMT1;SFRP2;GPNMB;SULF1;GDF15;LAMA1;PTPRR;ANGPT2;TAC1;TMIGD3;TGFB2;INSM1;CCL3;CYP1B1;PTPRT;ONECUT2;FAM110C;ROBO2;LGR6;HGF;TPBG;TNFAIP6;SLIT2;FGF17;UNC5D;CXCL10;ANGPT1;CCL4L2;KIF14;CAMSAP3;F2RL1;ALOX15B;FGF9;THBS1;MSTN;CDH1;MARVELD3;ERBB4;ITGA2;PTGS2;ATP1B2;NTNG1;FBLN1;LPAR1;PGF;STC1;TNF;RET;ICAM1;SCG2;PDGFD"
"GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.8893003703333,1,0.184908381469922,0.716765342134223,8884,60,"FCGR2B;CD38;GPNMB;CR1;HLA-DQA2;TAC1;HLA-DQB1;CLCF1;HLA-DQB2;HLA-DPB1;SOX11;PLA2G5;LMO1;JAK3;VAV3;IL7R;HLA-DOA;VSIG4;CDKN2A;EGR3;IL1B;KLRC2;RUNX1;HLA-DRB1;FCGR3A;HLA-DRB5;CAV1;CAMK4;PRKCZ"
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.523255813953488,1,-0.164667202735731,-0.956900742669764,134,26,"MMP14;TESPA1;CYP26B1;HLA-DRA;SLAMF8;ACTL6B;LGALS1;TOX;MDK;GPR65;FOXJ1;SHH;SFRP1;WNT10B;CD74;ANXA1;PRKCZ;CAMK4;HLA-DRB1;RUNX1;EGR3;CDKN2A;HLA-DOA;IL7R"
"GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",0.606092771467997,1,0.284233324518939,0.905276519938896,5709,18,"FCGR2B;CR1;CLCF1;AZGP1;TNF;IL7R;RSAD2;IL1B;KLRC2;HLA-DRB1;PRKCZ;SECTM1;IL1R1;FCGR1A;ULBP3;FOXJ1"
"GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",0.539051918735892,1,0.338193096113384,0.952616715667733,4775,11,"P2RY12;CCL3;THBS1;MSTN"
"GOBP_REGULATION_OF_MEMBRANE_POTENTIAL",0.978002199780022,1,0.15466722879063,0.643565566502023,9780,130,"GLRA2;PTPN3;CD36;KCNE4;GRIK1;KCNE5;TAC1;GRIN3A;KCNH8;KCNH7;NPPA;GRIN2B;CACNA1G;RGS4;SLC24A4;GABRA4;IFI6;KCNF1;OPRD1;ASIC1;GPR88;CACNA2D1;SCN7A;GABRG3;KCNK1;ATP1B2;GABRB2;TNF;MYH14;SLC8A3;CHRNA4;GABRA3;GRID2;ASIC2;LTF;RGS7BP;SCN9A;CDKN2A;KCNH3;MET;KCNH5;GRIN1;CHRNA1;RIMS1;STOX1;CACNG2;GABRA5;KCNS1;KCNH1;GABRB1;GABRG2;GABBR1;GABRB3;ADRA1A;GRIK2;CAV1;GABRA2;CTNNA3;KCNS2;KCNIP1;PRKCZ"
"GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",0.234387923904053,1,0.356711879225109,1.20649808705391,2266,24,"TPX2;AURKB;TAC1;EPHA3;CLIP3;NEFH;DRC1;SKA3;CAMSAP3"
"GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",0.516505678802675,1,0.306115056446415,0.974969326590151,4865,18,"TPX2;AURKB;EPHA3;CLIP3;SKA3;CAMSAP3"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.482304257867799,1,0.330703557748745,0.994345327743951,4428,14,"TPX2;AURKB;CLIP3;SKA3;CAMSAP3"
"GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.231296961777197,1,0.407053642969127,1.22391150183821,2123,14,"BMP2;AR;FOS;TGFB2"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE",0.441574046260138,1,0.267695464281889,1.03370759349164,4409,58,"PTPN3;BTC;TTK;GPNMB;CDKN2C;BRINP3;AURKB;ESPL1;NEK2;MKI67;FOXM1;KIF14;TP73;SKA3;CDK1;BIRC5;DTL;TOM1L1;RRM2;BRINP1"
"GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",0.771047849788007,1,0.218618043532302,0.805120317307923,7637,40,"TTK;GPNMB;CDKN2C;AURKB;ESPL1;KIF14;SKA3;CDK1;BIRC5;DTL;RRM2;CLSPN;CDKN2A;CENPF;KCNH5;STOX1;CDC20;FAM107A;CENPE;BUB1;CDKN2B;ORC1;CDCA8;ANXA1;E2F7;CDC25C;WNT10B;BUB1B;CCL2;NPM2;KCNA5"
"GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",0.584329349269588,1,0.267389722785299,0.931111630272048,5719,28,"BTC;TTK;AURKB;ESPL1;NEK2;MKI67;SKA3;BIRC5;TOM1L1"
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",0.620604099244876,1,0.29130511598204,0.891468407629996,5752,15,"TTK;AURKB;SKA3;CDK1;BIRC5"
"GOBP_REGULATION_OF_MOLECULAR_FUNCTION",0.18028197180282,1,0.283248891917795,1.16898590246166,1802,117,"GLP1R;OSR1;BMP2;HJURP;HPCA;LRRC55;EPHA5;ADCYAP1;CACNG5;ADCY1;GABBR2;TAFA1;CR1;TPX2;TMIGD3;RGS16;NGEF;STAC;CYP1B1;ZFP36;NPPA;OAS1;SYNGR3;EPHA3;ANGPT1;GPRC5A;STAC2;KIF14;SOX11;PLA2G5;F2RL1;TENM1;RGS8;TOM1L1;RGS6;VAV3;RGS1;TNF;A2ML1;MMD2;CLSPN;CHI3L1;SLPI;LTF;CDKN2A;IL1B;TWIST1;MET;MBP;CARD16;PILRB;RAMP3;S100A8;NRG1;STOX1;CACNG2;SLN"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.562718990889979,1,0.248152779179787,0.963333184259874,5620,61,"OSR1;REM1;PTPN3;HPCA;LRRC55;FXYD7;KCNE5;APLNR;STAC;NPPA;GRIN2B;RGS4;CXCL10;FXYD6;STAC2"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.792758551710342,1,0.207300554646093,0.834949024726158,7925,89,"OSR1;REM1;PTPN3;HPCA;P2RY12;LRRC55;NKAIN4;FXYD7;KCNE5;CCL3;APLNR;STAC;NPPA;GRIN2B;RGS4;CXCL10;FXYD6;STAC2;P2RY1;KCNF1;OPRD1"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.646820027063599,1,0.26495994389235,0.880501172201192,6213,22,"P2RY12;CCL3;SLIT2;CXCL10;THBS1;MSTN;TNF;PDGFD;RARRES2;GREM1;CCL4"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",0.333977041090012,1,0.361894669689836,1.12293984397293,3112,16,"SIX1;SULF1;AR;GDNF;HGF;TNF;NTN4;NOG"
"GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM",0.403649404071301,1,0.329247403718143,1.06284051733949,3826,19,"SIX1;SULF1;AR;GDNF;HGF;CXCL10;TNF;NTN4;NOG"
"GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.165349887133183,1,0.459576338963204,1.2945270251021,1464,11,"TRIM71;GDNF;ZFP36"
"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.577470730935555,1,0.28806382122915,0.92989617328639,5474,19,"TRIM71;GDNF;ZFP36"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT",0.584741525847415,1,0.224396844192464,0.967746072374379,5847,227,"TFAP2A;EGR2;OSR1;BMP2;SIX1;FCGR2B;NR2E1;SLITRK3;ZFPM2;AQP1;DMRTA2;SEMA3E;PI16;CD36;FERMT1;SFRP2;GPNMB;SULF1;LAMA1;ANGPT2;CR1;TNFRSF11B;FOS;LRTM2;TGFB2;CCL3;APLNR;CHODL;GDNF;E2F2;CYP1B1;ZFP36;AJAP1;ROBO2;CLCF1;CLSTN2;SCIN;RGS4;ISG15;TPBG;TNFAIP6;SLIT2;HES5;CXCL10;KIF14;TP73;HSPB6;CDK1;SOX11;ALOX15B;GFAP;FGF9;THBS1;NEURL1;H4C8;CDH1;JAK3;STAB1;ERBB4;BRINP1;GPR37L1"
"GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.549941619785585,1,0.298497926041211,0.950708943621987,5180,18,"BMP2;PI16;LAMA1;RGS4;FGF9"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",0.88741789819376,1,0.190878523016076,0.656965864253628,8646,26,"REM1;TNNT1;CHRM3;NPPA;ITGA2;STC1;SLC8A3;ADRA2A;ADRA1A;JPH3;CAV1;CTNNA3;MYBPH;JPH4;NOS1"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",0.649513776337115,1,0.247462805808389,0.892945754675026,6411,35,"REM1;PI16;TNNT1;APLNR;CHRM3;NPPA;MLIP;RGS4"
"GOBP_REGULATION_OF_MYELINATION",0.816182075574431,1,0.23815029504536,0.716060131893443,7494,14,"EGR2;HES5;KIF14;TNF;TYMP;NCMAP;SOX10"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.334730225248821,1,0.34402384600074,1.12262902504207,3194,20,"TNFRSF11B;FOS;CCL3;ZFP36;SCIN;ISG15;TNFAIP6;H4C8;TNF;LTF;RUNX1;HLA-DRB1;LOX;CAMK4"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.408362989323843,1,0.366404737343575,1.05803715913262,3671,12,"TNFRSF11B;FOS;CCL3;TNFAIP6;TNF;LTF;RUNX1;HLA-DRB1;CAMK4"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.9899,1,0.135256519921862,0.550307750111835,9898,100,"EGR2;BMP2;NR2E1;SLITRK3;DMRTA2;LRTM2;CHODL;ROBO2;CLCF1;CLSTN2;TPBG;SLIT2;HES5;KIF14;TP73;SOX11;GFAP;NEURL1;CDH1;BRINP1;GPR37L1;TNF;SPP1;EPHA7;NOG;MME;GRID2;ASIC2;LRP2"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.980920654149001,1,0.133332487222754,0.491033094459,9716,40,"EGR2;TAC1;CCL3;GRIN2B;RGS4;ITGA2;TMEM100;TNF;SLC8A3;GRIN1;RIMS1;PIRT;TYMP;GRIK2;NCMAP;SOX10;PRKCZ"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.1869041382923,1,0.387414902154594,1.26422403257374,1783,20,"TRIM71;NR2E1;DMRTA2;TAFA1;INSM1"
"GOBP_REGULATION_OF_NEUROGENESIS",0.955777888944472,1,0.161501076119252,0.636856824227825,9552,72,"EGR2;BMP2;NR2E1;DMRTA2;CHODL;ROBO2;CLCF1;SLIT2;HES5;TP73;SOX11;GFAP;NEURL1;CDH1;BRINP1;GPR37L1;TNF;SPP1;EPHA7;NOG;MME;LRP2"
"GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.320705552214873,1,0.290368260699799,1.11040566663366,3199,53,"TFAP2A;CHL1;SIX1;FCGR2B;SEMA3E;TGFB2;CCL3;GDNF;PCDHGC4;CLCF1;ANGPT1;KIF14;TP73"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",0.260764587525151,1,0.310735098045911,1.16076377011447,2591,44,"HOXD3;BMP2;SIX1;NR2E1;SFRP2;SOCS2;BRINP3;EYA1;HES5;TP73;SOX11;TUNAR;BRINP1;GPR37L1"
"GOBP_REGULATION_OF_NEURON_MIGRATION",0.593245227606461,1,-0.190020161290323,-0.900890439387212,403,16,"KIF26A;NEXMIF;NTNG2;SCRT2;SCRT1;RELN;DRD1;NRG3;MDK;UNC5C;CAMK2A;CAMK2B;COL3A1;NTNG1;ERBB4;UNC5D"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.998000199980002,1,0.109221215353288,0.441456057919872,9980,93,"NR2E1;CD38;SFRP2;CHODL;TENM3;NGEF;ROBO2;EPHA3;SPOCK1;SLIT2;NEU4;RTN4RL2;GFAP;ENC1;CDH1;ZNF804A;ATP1B2;NTNG1;LPAR1;SPP1;RET;EPHA7;SLC39A12;GRID2"
"GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY",0.836363636363636,1,-0.134109311740891,-0.760316761361159,275,24,"RASGRF1;SYP;CNTN2;RAB3A;SYT4;SLC4A10;GRM5;GRIN2C;NETO1;GRIN2A;SLC8A2;SHISA6;SNCA;CAMK2A;CAMK2B;ARC;KCNJ10;JPH3;GRIK2;GRIN1;NOG;NEURL1;SHISA9;GRIN2B"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION",0.830985915492958,1,-0.121545101258965,-0.734318585464055,176,28,"RIMS2;SYN1;SNCG;STX1B;SYT5;CACNA1B;BAIAP3;PRKCB;CSPG5;RAB3A;SYT1;NPY;SYT4;SV2B;PRKCG;RIMS4;STXBP1;SNCA;CAMK2A;SYT13;PPFIA2;RIMS1;MCTP2;TSPOAP1;ASIC1;SV2C;P2RY1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.933953676544958,1,0.167024883948401,0.608071678854931,9233,37,"SYT2;GDNF;SLC17A8;SYNGR3;P2RY1;SV2C;GFAP;ASIC1"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE",0.436286338044353,1,0.376250050640869,1.03141321816746,3796,10,"GDNF;SLC17A8;SYNGR3;GFAP"
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.285475978647687,1,0.402158249759106,1.16127966898497,2566,12,"HBB;CD36;ASS1;ACP5;PTGS2;TNF;IL1B;CAV1;CX3CR1;SOD2"
"GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.554270462633452,1,0.326039534649757,0.941477846347496,4983,12,"TGFB2;ROBO2;HES5;NEURL1"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION",0.729383017715333,1,0.232379149354165,0.822798561579344,7163,31,"BTC;TTK;AURKB;ESPL1;NEK2;MKI67;SKA3;BIRC5;TOM1L1"
"GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT",0.196841637010676,1,0.435268881072347,1.25689054603238,1769,12,"CD36;FERMT1;ANGPT1;CDK1;CDH1;MX2;CDKN2A;IL1B;NEAT1"
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.94273127753304,1,0.192252207668049,0.566779288165593,8559,13,"OPALIN;HES5;TP73"
"GOBP_REGULATION_OF_ORGAN_GROWTH",0.335800879733934,1,0.361407749258143,1.12142895586269,3129,16,"ZFPM2;PI16;RGS4;TP73;CDK1;FGF9;ERBB4"
"GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION",0.588341165883412,1,0.233351413915018,0.962310347573025,5883,116,"BTC;PKIB;NCAPH;EPHA5;TTK;SYT2;TPX2;AURKB;TAC1;TGFB2;GRHL3;NGEF;SPTB;EPHA3;SCIN;ESPL1;NEK2;RGS4;HGF;RPH3A;KANK4;SLIT2;MKI67;CLIP3;IFI6;SKA3;CDK1;CAMSAP3;PLA2G5;F2RL1;BIRC5;TENM1;TOM1L1"
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.74940668824164,1,0.254976674464859,0.78029405423142,6946,15,"TRH;SLC17A8;RGS4;THBS1;TNF;IL1B;GABBR1;SNCA;GRM7;CES1;STXBP1"
"GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.659286592865929,1,0.252563590646455,0.874225328718637,6431,27,"BMP2;GDF10;SFRP2;RORB;HGF;TNFAIP6;SOX11"
"GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION",0.778467195220039,1,0.276753539502469,0.758663708699239,6774,10,"BMP2"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.19797451813133,1,0.41783345920497,1.25632379271593,1817,14,"CD36;AURKB;OASL;F2RL1;GBP5;RSAD2;LTF;CD14;S100A8;LILRA4;CAV1;GBP2"
"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT",0.732564024698856,1,0.229596653627245,0.83214693873598,7236,36,"TRH;CD38;EPHA5;ADCYAP1;CHRM3;F2RL1;TUNAR;GPR27;DOC2B;TNF;F2RL2;ADRA2A;IL1B"
"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION",0.679180151024811,1,0.274940821934486,0.841389468551354,6295,15,"SFRP2;OSM;ANGPT1;GPRC5A;ERBB4;EPHA7"
"GOBP_REGULATION_OF_PHAGOCYTOSIS",0.725291163585853,1,0.257077599150366,0.808372540958179,6787,17,"FCGR2B;CD36;PLA2G5;F2RL1;ITGA2"
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.409963985594238,1,0.267905732142222,1.05047763704767,4097,68,"IGFBP3;BMP2;SPATA18;SFRP2;ADCYAP1;TPX2;INSM1;NPPA;OSM;SLIT2;CLIP3;ANGPT1;GPRC5A;KIF14;P2RY1;THBS1;TENM1;TOM1L1;ERBB4;FBLN1;TNF;MMD2;EPHA7;RARRES2;CLSPN;CHI3L1;LTF;CDKN2A;PILRB;KNDC1;NRG1;STOX1;SRPX2;FAM20A;HLA-DRB1;CENPE;FGFR3"
"GOBP_REGULATION_OF_PHOSPHORYLATION",0.258232409168251,1,0.296828303795977,1.15060355314425,2579,60,"IGFBP3;BMP2;SFRP2;ADCYAP1;TPX2;INSM1;NPPA;OSM;SLIT2;CLIP3;ANGPT1;GPRC5A;KIF14;THBS1;TENM1;TOM1L1;ERBB4;FBLN1;TNF;MMD2;EPHA7;RARRES2;CLSPN;CHI3L1;LTF;CDKN2A;PILRB;KNDC1;NRG1;STOX1;SRPX2;FAM20A;HLA-DRB1;CENPE;FGFR3"
"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.408590308370044,1,0.357919308133216,1.05518294507564,3709,13,"LPL;CD36;GPIHBP1"
"GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.800330396475771,1,0.248071309640837,0.731339743756331,7266,13,"ISG15;ANGPT1;HAMP;CDKN2A;CDC20;FAM107A;CAV1;EGR1"
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",0.514736191261336,1,0.28677409064286,0.978377546719102,4994,25,"FCGR2B;SLC12A5;NGEF;GRIN2B;ASIC1;NEURL1;ZNF804A;EPHA7;GRID2;ASIC2"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS",0.842987804878049,1,0.202541765403103,0.723714231552918,8294,33,"HPCA;SLC12A5;NSG1;CACNG5;LGI1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.959022142069933,1,0.152893382423168,0.589318645297423,9571,57,"GLRA2;GRIK1;GRIN3A;GRIN2B;RGS4;GABRA4;GABRG3;KCNK1;GABRB2;SLC8A3;CHRNA4;GABRA3;GRID2;RGS7BP;MET;GRIN1;CHRNA1;RIMS1;GABRA5;GABRB1;GABRG2;GABBR1;GABRB3;GRIK2;GABRA2;PRKCZ;HCN1;CHRNB2"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",0.697590489332343,1,0.260968340881104,0.831178088800533,6571,18,"LRRC55;KCNE5;NPPA;RGS4;ATP1B2;KCNS1;KCNIP4;CAV1;KCNS2;KCNIP1"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.8595947063689,1,0.202958466005229,0.686461582155991,8313,24,"LRRC55;KCNE5;NPPA;RGS4;KCNF1;ATP1B2;ADRA2A;KCNS1;KCNIP4;CAV1;KCNS2;KCNIP1"
"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION",0.968416370106762,1,0.178080230369429,0.51422779739083,8707,12,"SLITRK3"
"GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL",0.137789904502046,1,-0.283941581098412,-1.30818629840326,100,15,"KCNC2;GRIA4;KCNA4;GRIA1;KCNJ11;KCTD16;KCNJ3;KCNJ9;KCNQ5;GABRA2;GRIK2;GABBR1;GABRB1;GABRA5"
"GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH",0.606739326067393,1,0.224514799242109,0.956410401372489,6067,184,"TFAP2A;IGFBP3;CHL1;OSR1;BMP2;SIX1;FCGR2B;TOP2A;NR2E1;CD38;BTC;DHRS2;AQP1;SEMA3E;TMEM196;SFRP2;SOCS2;HMGN5;AR;EYA1;AURKB;TGFB2;CCL3;GDNF;PCDHGC4;CYP1B1;ZFP36;CLCF1;SCIN;HGF;SLIT2;CLIP3;IFI6;CXCL10;ANGPT1;KIF14;TP73;HSPB6;CDK1;F2RL1;BIRC5;THBS1;NEURL1;LIMS2;JAK3;ERBB4;PTGS2;ALDH1A3;LPAR1;TNF;RET;ICAM1;SCG2;EPHA7;IL7R;CREB3L1;POU3F4;ERBB3;NOG;GRID2;ASIC2;LTF;LRP2;CDKN2A;EGR3;MAL;IL1B;TWIST1;MET;HSPG2;CARD16;PDE1A;S100A8;ST8SIA2;NRG1"
"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.905792682926829,1,0.181310286510615,0.647850750256463,8912,33,"PTPN3;RNF128;GFAP;TIMP4;CDH1;DTL;FAM83D;TNF;HAMP;LRP2;ADRA2A;IL1B"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.204718875502008,1,0.319841700690898,1.20489584252683,2038,47,"HJURP;P2RY12;CD36;FERMT1;INSM1;SPTB;SYNGR3;SCIN;ISG15;KANK4;SLIT2;CLIP3;KIF14;CAMSAP3;GFAP;OPRD1;TENM1;GBP5"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.20823927765237,1,0.440991803611809,1.24217841351861,1844,11,"TPX2;AURKB;SPTB;SCIN;F2RL1;TNF"
"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION",0.13570033321843,1,0.487740805694046,1.3370425151455,1180,10,"TPX2;AURKB;SPTB;SCIN;F2RL1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.790352697095436,1,0.226606784976653,0.76073274484731,7618,23,"AR;STAC;EPHA3;CLIP3;STAC2;TNF;MRAP2;RAMP3;CACNG2;GBP1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.873642545417639,1,0.192220897573731,0.690140104454749,8607,34,"HPCA;AR;STAC;EPHA3;TNFAIP6;CLIP3;STAC2"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.130022573363431,1,0.477293082592775,1.34443125532645,1151,11,"CD36;FERMT1;TGFB2;ANGPT1;CDK1;CDH1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.395341382626349,1,0.339969022371764,1.06902205159068,3699,17,"AR;STAC;EPHA3;CLIP3;STAC2;TNF;MRAP2;RAMP3;GBP1"
"GOBP_REGULATION_OF_PROTEIN_MATURATION",0.516831683168317,1,-0.228370221327968,-0.948313507355501,521,12,"MMP14;PLAU;CNTN2;SERPINE1;ANXA2;IL1R2;PLAUR;S100A10;RUNX1;PLAT;SPON1;THBS1"
"GOBP_REGULATION_OF_PROTEIN_METABOLIC_PROCESS",0.601539846015398,1,0.228759642673669,0.957065077231533,6015,139,"TRIM71;IGFBP3;BMP2;DDX25;PTPN3;DIO2;SFRP2;ADCYAP1;CR1;TPX2;INSM1;ZFP36;NPPA;OSM;SLC2A10;HHATL;ISG15;RNF128;SLIT2;CLIP3;ANGPT1;GPRC5A;KIF14;GFAP;THBS1;TIMP4;ENC1;NEURL1;CDH1;JAK3;TENM1;DTL;TOM1L1;ERBB4;ITGA2;SPON1;FAM83D;FBLN1;TNF;A2ML1;MMD2;EPHA7;RARRES2;HAMP;CLSPN;CHI3L1;PLAT;LTF;LRP2;ADRA2A;CDKN2A;IL1B;MBP;HSPG2;PILRB;NNMT;KNDC1;NRG1;LIPG"
